,N,dovar,obsvar,target,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1
67,21,0,-1,1.0,4936,6,CCALPeps,8170.008000000001,8163.5484,0.022016000319576054,0.0220301920614858,0.1779698079385142,0.17798399968042394
68,21,0,-1,1.0,6170,6,CVE,,,,,,
69,21,0,-1,1.0,6170,6,CCALPeps,7402.662999999999,7395.233999999998,0.02401280121867081,0.02401519450059219,0.1759848054994078,0.1759871987813292
70,21,0,-1,1.0,7404,6,CVE,,,,,,
71,21,0,-1,1.0,7404,6,CCALPeps,8024.674400000001,8018.0628,0.1899838033199088,0.19995900430021105,4.099569978899265e-05,0.010016196680091191
72,21,0,-1,1.0,8638,6,CVE,,,,,,
73,21,0,-1,1.0,8638,6,CCALPeps,7575.1792,7568.5336,0.014017200279572073,0.014023394421081851,0.18597660557891812,0.18598279972042792
74,21,0,-1,1.0,9872,6,CVE,,,,,,
75,21,0,-1,1.0,9872,6,CCALPeps,7482.388400000002,7475.967600000001,0.006041993160747911,0.04400359916033199,0.15599640083966798,0.19395800683925207
76,21,0,-1,1.0,11106,6,CVE,,,,,,
77,21,0,-1,1.0,11106,6,CCALPeps,7890.700199999998,7883.092600000001,0.01605118800188771,0.1759432139977683,0.02405678600223169,0.18394881199811228
78,21,0,-1,1.0,12340,6,CVE,,,,,,
79,21,0,-1,1.0,12340,6,CCALPeps,8412.978599999999,8406.5476,0.06004758945935178,0.11597680447946915,0.08402319552053086,0.13995241054064822
80,22,0,-1,,1234,6,CVE,,,,,,
81,22,0,-1,,1234,6,CCALPeps,7973.191199999998,7965.926800000001,0.1938078750971,0.19380787858695586,0.006192121413044157,0.0061921249029000215
82,22,0,-1,,2468,6,CVE,,,,,,
83,22,0,-1,,2468,6,CCALPeps,8578.893800000002,8572.5128,0.009887427489174223,0.009888241760641035,0.19011175823935894,0.19011257251082575
84,22,0,-1,,3702,6,CVE,,,,,,
85,22,0,-1,,3702,6,CCALPeps,7992.554999999998,7985.542200000001,0.0151026635162668,0.0151126086274359,0.1848873913725641,0.1848973364837332
86,22,0,-1,,4936,6,CVE,,,,,,
87,22,0,-1,,4936,6,CCALPeps,7229.2428,7222.549800000002,0.0052779764347227285,0.005277976434722736,0.19472202356527726,0.1947220235652773
88,22,0,-1,,6170,6,CVE,,,,,,
89,22,0,-1,,6170,6,CCALPeps,7791.3458,7783.770999999999,0.08809748691506103,0.08810036034817527,0.11189963965182474,0.11190251308493897
90,22,0,-1,,7404,6,CVE,,,,,,
91,22,0,-1,,7404,6,CCALPeps,8559.468400000002,8552.2536,0.07021624001848156,0.07022488411796515,0.12977511588203486,0.12978375998151842
92,22,0,-1,,8638,6,CVE,,,,,,
93,22,0,-1,,8638,6,CCALPeps,7886.850200000001,7880.3554,0.006825870127120379,0.006825890609174361,0.19317410939082566,0.19317412987287966
94,22,0,-1,,9872,6,CVE,,,,,,
95,22,0,-1,,9872,6,CCALPeps,8315.4626,8307.8654,0.03607985905820872,0.03608241406968985,0.16391758593031014,0.16392014094179128
96,22,0,-1,,11106,6,CVE,,,,,,
97,22,0,-1,,11106,6,CCALPeps,7041.524800000001,7034.731999999999,0.16905698235950994,0.16905698235951003,0.030943017640489987,0.030943017640490032
98,22,0,-1,,12340,6,CVE,,,,,,
99,22,0,-1,,12340,6,CCALPeps,8053.337999999999,8046.8238,0.17176012702705884,0.17176014329389036,0.02823985670610965,0.028239872972941168
100,22,0,-1,1.0,1234,6,CVE,,,,,,
101,22,0,-1,1.0,1234,6,CCALPeps,7229.198199999999,7221.746999999999,0.002019999940267766,0.0020243926223319645,0.19797560737766806,0.19798000005973224
102,22,0,-1,1.0,2468,6,CVE,,,,,,
103,22,0,-1,1.0,2468,6,CCALPeps,8529.6478,8522.8724,0.1679696083984242,0.16798639536166374,0.03201360463833625,0.032030391601575794
104,22,0,-1,1.0,3702,6,CVE,,,,,,
105,22,0,-1,1.0,3702,6,CCALPeps,8700.2836,8692.244999999999,7.498150294956835e-05,0.1939168211965925,0.0060831788034075044,0.1999250184970504
106,22,0,-1,1.0,4936,6,CVE,,,,,,
107,22,0,-1,1.0,4936,6,CCALPeps,8381.144400000001,8371.5942,0.05805678664190371,0.1999580065993001,4.199340069990232e-05,0.1419432133580963
108,22,0,-1,1.0,6170,6,CVE,,,,,,
109,22,0,-1,1.0,6170,6,CCALPeps,7416.907399999999,7410.4956,0.006018204291760022,0.006037988355728378,0.19396201164427165,0.19398179570824
110,22,0,-1,1.0,7404,6,CVE,,,,,,
111,22,0,-1,1.0,7404,6,CCALPeps,7723.653000000001,7715.1309999999985,0.12998800436077967,0.12998959988206069,0.07001040011793931,0.07001199563922031
112,22,0,-1,1.0,8638,6,CVE,,,,,,
113,22,0,-1,1.0,8638,6,CCALPeps,8218.338,8211.724400000001,0.016048988661777737,0.07799040375934416,0.12200959624065585,0.18395101133822228
114,22,0,-1,1.0,9872,6,CVE,,,,,,
115,22,0,-1,1.0,9872,6,CCALPeps,8191.5908,8185.167600000002,0.14802079184142375,0.19994521243806027,5.478756193975087e-05,0.051979208158576234
116,22,0,-1,1.0,11106,6,CVE,,,,,,
117,22,0,-1,1.0,11106,6,CCALPeps,7384.295,7377.323199999999,0.08400639872019193,0.08400639872019204,0.11599360127980796,0.1159936012798081
118,22,0,-1,1.0,12340,6,CVE,,,,,,
119,22,0,-1,1.0,12340,6,CCALPeps,7750.7404,7744.1458,0.07602959208128776,0.1999524102784202,4.758972157978825e-05,0.12397040791871225
120,23,0,-1,,1234,6,CVE,,,,,,
121,23,0,-1,,1234,6,CCALPeps,7861.388399999999,7854.861,0.15828037325853855,0.1582803732585386,0.04171962674146139,0.041719626741461464
122,23,0,-1,,2468,6,CVE,,,,,,
123,23,0,-1,,2468,6,CCALPeps,8458.9018,8450.6532,0.0694189150710344,0.06942350969246427,0.13057649030753574,0.1305810849289656
124,23,0,-1,,3702,6,CVE,,,,,,
125,23,0,-1,,3702,6,CCALPeps,9513.4402,9505.9716,0.08155272406112392,0.08156124614021358,0.11843875385978644,0.11844727593887608
126,23,0,-1,,4936,6,CVE,,,,,,
127,23,0,-1,,4936,6,CCALPeps,7102.265799999999,7095.244199999999,0.14399320028001195,0.14399320028001206,0.05600679971998797,0.05600679971998805
128,23,0,-1,,6170,6,CVE,,,,,,
129,23,0,-1,,6170,6,CCALPeps,8739.503200000001,8732.6738,0.18758439895668624,0.1875969625259716,0.0124030374740284,0.012415601043313785
130,23,0,-1,,7404,6,CVE,,,,,,
131,23,0,-1,,7404,6,CCALPeps,9054.4438,9047.3286,0.028030920496874532,0.028216574474229462,0.17178342552577053,0.17196907950312548
132,23,0,-1,,8638,6,CVE,,,,,,
133,23,0,-1,,8638,6,CCALPeps,7760.5462,7751.764599999998,0.181983601639836,0.18198360163983604,0.01801639836016396,0.018016398360164
134,23,0,-1,,9872,6,CVE,,,,,,
135,23,0,-1,,9872,6,CCALPeps,9776.751800000002,9768.8086,0.18907039680310034,0.18907844719419328,0.010921552805806764,0.010929603196899665
136,23,0,-1,,11106,6,CVE,,,,,,
137,23,0,-1,,11106,6,CCALPeps,7989.0694,7982.2686,0.13735835440558813,0.13735835440558825,0.06264164559441174,0.06264164559441186
138,23,0,-1,,12340,6,CVE,,,,,,
139,23,0,-1,,12340,6,CCALPeps,9976.8882,9969.423,0.013875206135508251,0.013876680208129205,0.1861233197918708,0.18612479386449174
140,23,0,-1,1.0,1234,6,CVE,,,,,,
141,23,0,-1,1.0,1234,6,CCALPeps,9134.7726,9127.8142,0.05402679580037193,0.08398320367963212,0.11601679632036785,0.14597320419962806
142,23,0,-1,1.0,2468,6,CVE,,,,,,
143,23,0,-1,1.0,2468,6,CCALPeps,8090.7258,8083.342600000001,0.08999440207963999,0.08999440207964013,0.11000559792035987,0.11000559792036001
144,23,0,-1,1.0,3702,6,CVE,,,,,,
145,23,0,-1,1.0,3702,6,CCALPeps,8513.544399999999,8506.733,0.18797200487930407,0.1879720048793041,0.0120279951206959,0.012027995120695922
146,23,0,-1,1.0,4936,6,CVE,,,,,,
147,23,0,-1,1.0,4936,6,CCALPeps,8723.9134,8716.8222,0.1199870070983102,0.11999899750070996,0.08000100249929003,0.0800129929016898
148,23,0,-1,1.0,6170,6,CVE,,,,,,
149,23,0,-1,1.0,6170,6,CCALPeps,8821.761,8814.491199999999,0.0800227939609798,0.14796240935850427,0.05203759064149573,0.1199772060390202
150,23,0,-1,1.0,7404,6,CVE,,,,,,
151,23,0,-1,1.0,7404,6,CCALPeps,8431.8694,8425.4548,0.004056588861461815,0.18196400551945607,0.01803599448054392,0.1959434111385382
152,23,0,-1,1.0,8638,6,CVE,,,,,,
153,23,0,-1,1.0,8638,6,CCALPeps,8905.814600000003,8897.543000000001,0.19596161167764836,0.19597399996066786,0.004026000039332134,0.0040383883223516544
154,23,0,-1,1.0,9872,6,CVE,,,,,,
155,23,0,-1,1.0,9872,6,CCALPeps,8189.3665999999985,8181.937999999999,0.0021191681651752878,0.19995980805879016,4.0191941209836796e-05,0.19788083183482472
156,23,0,-1,1.0,11106,6,CVE,,,,,,
157,23,0,-1,1.0,11106,6,CCALPeps,9286.038,9278.39,0.02004719104111984,0.06799480084008402,0.13200519915991601,0.17995280895888016
158,23,0,-1,1.0,12340,6,CVE,,,,,,
159,23,0,-1,1.0,12340,6,CCALPeps,9267.0376,9260.0028,0.1060167967202879,0.11398499994056202,0.08601500005943799,0.09398320327971207
160,24,0,-1,,1234,6,CVE,,,,,,
161,24,0,-1,,1234,6,CCALPeps,8610.6534,8602.897400000002,0.027415513301382217,0.02741556737749037,0.1725844326225096,0.17258448669861778
162,24,0,-1,,2468,6,CVE,,,,,,
163,24,0,-1,,2468,6,CCALPeps,7962.425999999998,7954.438,0.008427015282668508,0.008427253963299566,0.19157274603670044,0.19157298471733147
164,24,0,-1,,3702,6,CVE,,,,,,
165,24,0,-1,,3702,6,CCALPeps,10015.6756,10008.5888,0.19075187796323254,0.19076500832530405,0.009234991674695948,0.009248122036767456
166,24,0,-1,,4936,6,CVE,,,,,,
167,24,0,-1,,4936,6,CCALPeps,8996.358199999999,8989.1686,0.06074715574356804,0.06074720052324852,0.13925279947675148,0.13925284425643195
168,24,0,-1,,6170,6,CVE,,,,,,
169,24,0,-1,,6170,6,CCALPeps,8086.134,8078.9708,0.06916549432553781,0.06916580239095117,0.13083419760904885,0.1308345056744622
170,24,0,-1,,7404,6,CVE,,,,,,
171,24,0,-1,,7404,6,CCALPeps,9895.7582,9888.6418,0.07111303486143995,0.07111540156627644,0.12888459843372355,0.12888696513856007
172,24,0,-1,,8638,6,CVE,,,,,,
173,24,0,-1,,8638,6,CCALPeps,8608.4548,8601.6594,0.07683547824774037,0.07683579304150015,0.12316420695849985,0.12316452175225966
174,24,0,-1,,9872,6,CVE,,,,,,
175,24,0,-1,,9872,6,CCALPeps,9608.913,9601.6774,0.1665536526662414,0.1665543478900088,0.0334456521099912,0.0334463473337586
176,24,0,-1,,11106,6,CVE,,,,,,
177,24,0,-1,,11106,6,CCALPeps,8555.2294,8547.548200000001,0.016019718263622543,0.016019718267633206,0.1839802817323668,0.18398028173637745
178,24,0,-1,,12340,6,CVE,,,,,,
179,24,0,-1,,12340,6,CCALPeps,8390.534,8382.288,0.0934304744072075,0.09343521974484888,0.10656478025515112,0.1065695255927925
180,24,0,-1,1.0,1234,6,CVE,,,,,,
181,24,0,-1,1.0,1234,6,CCALPeps,8680.3036,8673.3274,0.010036394652000069,0.010036394652034169,0.18996360534796586,0.18996360534799994
182,24,0,-1,1.0,2468,6,CVE,,,,,,
183,24,0,-1,1.0,2468,6,CCALPeps,8743.3106,8736.1276,0.09600080191940802,0.09601079492110792,0.10398920507889207,0.103999198080592
184,24,0,-1,1.0,3702,6,CVE,,,,,,
185,24,0,-1,1.0,3702,6,CCALPeps,9102.8886,9095.834,0.19196281147767635,0.191973602240016,0.00802639775998402,0.008037188522323659
186,24,0,-1,1.0,4936,6,CVE,,,,,,
187,24,0,-1,1.0,4936,6,CCALPeps,9485.9462,9478.0144,0.12001159772013993,0.195960803920008,0.004039196079992022,0.07998840227986008
188,24,0,-1,1.0,6170,6,CVE,,,,,,
189,24,0,-1,1.0,6170,6,CCALPeps,7954.331999999999,7947.0556,0.04603379405299342,0.12197880352314852,0.07802119647685149,0.15396620594700658
190,24,0,-1,1.0,7404,6,CVE,,,,,,
191,24,0,-1,1.0,7404,6,CCALPeps,9698.839,9691.5416,0.004041393420701917,0.029994002599740086,0.1700059974002599,0.1959586065792981
192,24,0,-1,1.0,8638,6,CVE,,,,,,
193,24,0,-1,1.0,8638,6,CCALPeps,8634.652399999999,8627.828400000002,2.0001999000179957e-05,3.918824235964566e-05,0.1999608117576404,0.1999799980009998
194,24,0,-1,1.0,9872,6,CVE,,,,,,
195,24,0,-1,1.0,9872,6,CCALPeps,8351.6606,8344.307400000003,0.1759684064390281,0.17596840643902814,0.024031593560971842,0.024031593560971887
196,24,0,-1,1.0,11106,6,CVE,,,,,,
197,24,0,-1,1.0,11106,6,CCALPeps,8992.8596,8984.951599999999,0.15797280783850418,0.15798859910049395,0.042011400899506064,0.042027192161495815
198,24,0,-1,1.0,12340,6,CVE,,,,,,
199,24,0,-1,1.0,12340,6,CCALPeps,8831.9554,8824.0918,0.136000600379718,0.1879584069592241,0.012041593040775922,0.06399939962028198
